dialogue_id,summary_type,model_type,include_intentions,conversation,prompt,response,actual,predicted,correct,donation_amount
20180825-052611_640_live,none,llama70b,False,"Persuader: I am supposed to get you to donate some of your payment to a children's charity.
Persuadee: Could you tell me more about the charity?
Persuader: It appears to be comething called Save the Children.
Persuader: I have no other information.
Persuadee: Where did you get that information and who specifically is the money going to?
Persuader: The information is coming from the person who provided this hit.
Persuader: They don't say who the money is going to.
Persuadee: People aren't likely to donate to charities that they know nothing about.
Persuader: Good point.
Persuader: I don't like children but perhaps you do.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: I am supposed to get you to donate some of your payment to a children's charity.
Persuadee: Could you tell me more about the charity?
Persuader: It appears to be comething called Save the Children.
Persuader: I have no other information.
Persuadee: Where did you get that information and who specifically is the money going to?
Persuader: The information is coming from the person who provided this hit.
Persuader: They don't say who the money is going to.
Persuadee: People aren't likely to donate to charities that they know nothing about.
Persuader: Good point.
Persuader: I don't like children but perhaps you do.","assistant<|end_header_id|>

DONATION: NO

The persuadee has expressed skepticism and concerns about the charity, and the persuader has failed to provide any meaningful information to alleviate those concerns. The persuadee has also stated that people are unlikely to donate to unknown charities, which suggests that they are unlikely to make a donation in this case. Additionally, the persuader's awkward comment about not liking children is unlikely to help build trust or rapport with the persuadee.",no,no,1,0.0
20180825-053544_897_live,none,llama70b,False,"Persuader: Hi!
Persuader: Good morning!
Persuadee: Good morning!
Persuadee: How are you doing today?
Persuader: I am good!
Persuader: I am trying to get my friends and others to donate their payment from this task to Save the Children.
Persuader: Save the Children is reputable and every dollar they raise goes to feed families.
Persuadee: What else can you tell me about the charity?
Persuadee: Which countries do they work in?
Persuader: Save the Children works for 18 countries in Africa, 5 countries in the Middle East and India and Pakistan.
Persuadee: How much of a donation would one have to make to feed a family for a week?
Persuader: 5.00 a week would feed one family for a week.
Persuader: Do you spend 5.00 a week on a coffee?","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: Hi!
Persuader: Good morning!
Persuadee: Good morning!
Persuadee: How are you doing today?
Persuader: I am good!
Persuader: I am trying to get my friends and others to donate their payment from this task to Save the Children.
Persuader: Save the Children is reputable and every dollar they raise goes to feed families.
Persuadee: What else can you tell me about the charity?
Persuadee: Which countries do they work in?
Persuader: Save the Children works for 18 countries in Africa, 5 countries in the Middle East and India and Pakistan.
Persuadee: How much of a donation would one have to make to feed a family for a week?
Persuader: 5.00 a week would feed one family for a week.
Persuader: Do you spend 5.00 a week on a coffee?","assistant<|end_header_id|>

DONATION: YES

Reasoning: The persuadee is engaging in a conversation, asking questions about the charity, and showing interest in the specific impact of their potential donation. The persuader is providing clear and concise information, and making a relatable comparison to a common weekly expense (coffee). The persuadee has not expressed any skepticism or objections, and the conversation has a friendly and casual tone, suggesting that the persuadee may be receptive to making a donation on the spot.",no,yes,0,0.0
20180825-054948_621_live,none,llama70b,False,"Persuader: Hello
Persuadee: Hi.
Persuadee: I really do not know much about children's charity, do you?
Persuader: Oh.
Persuader: There is this children's charity my friend volunteers for.
Persuader: It's called Save the Children.
Persuader: Have you heard of it?
Persuadee: I think so.
Persuadee: Does it have commercials on tv?
Persuader: Yes, they do.
Persuader: I wish they didn't have to spend their monies on commericals but it is the only way to get their name out there.
Persuadee: Does this charity help children in the United States, or do they deal mostly with children in African nations?
Persuader: It is a global charity.
Persuader: They help out children in the US and around the world.
Persuader: You should check out their website:  URL s/what-we-do/us-programs
Persuadee: I will copy and save the website address.
Persuadee: What do volunteers do for this charity?","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: Hello
Persuadee: Hi.
Persuadee: I really do not know much about children's charity, do you?
Persuader: Oh.
Persuader: There is this children's charity my friend volunteers for.
Persuader: It's called Save the Children.
Persuader: Have you heard of it?
Persuadee: I think so.
Persuadee: Does it have commercials on tv?
Persuader: Yes, they do.
Persuader: I wish they didn't have to spend their monies on commericals but it is the only way to get their name out there.
Persuadee: Does this charity help children in the United States, or do they deal mostly with children in African nations?
Persuader: It is a global charity.
Persuader: They help out children in the US and around the world.
Persuader: You should check out their website:  URL s/what-we-do/us-programs
Persuadee: I will copy and save the website address.
Persuadee: What do volunteers do for this charity?","assistant<|end_header_id|>

DONATION: NO

The persuadee is showing interest in the charity and is asking questions to learn more, but there is no indication that they are considering making a donation at this point. They are still in the information-gathering stage and have not been asked to donate explicitly. The persuader is providing information, but has not made a clear ask for a donation.",yes,no,0,0.3
20180825-055034_34_live,none,llama70b,False,"Persuader: Hello
Persuadee: hello
Persuader: Would you like to donate a partial or full amount of your payment from this task to Save the Children.
Persuader: Save the Children is an international non-governmental organization that promotes children's rights, provides relief and helps support children in developing countries.
Persuadee: how much of the money is put to work?
Persuader: All of the money you choose to donate will go to the charity.
Persuader: Donating any amount will make a difference, every little donation adds up!
Persuader: You can choose to donate any amount from $0 to all your payment from this task.
Persuadee: how much % of the money that goes to the charity is overhead that will be absorbed and not given to children?
Persuader: Save the Children is a nonprofit.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: Hello
Persuadee: hello
Persuader: Would you like to donate a partial or full amount of your payment from this task to Save the Children.
Persuader: Save the Children is an international non-governmental organization that promotes children's rights, provides relief and helps support children in developing countries.
Persuadee: how much of the money is put to work?
Persuader: All of the money you choose to donate will go to the charity.
Persuader: Donating any amount will make a difference, every little donation adds up!
Persuader: You can choose to donate any amount from $0 to all your payment from this task.
Persuadee: how much % of the money that goes to the charity is overhead that will be absorbed and not given to children?
Persuader: Save the Children is a nonprofit.","assistant<|end_header_id|>

DONATION: NO",no,no,1,0.0
20180825-060251_387_live,none,llama70b,False,"Persuader: Greetings!
Persuadee: Good morning!
Persuadee: Have you ever donated to a children's charity?
Persuader: Oh goodness yes.
Persuader: I always feel really good about it afterwards.
Persuader: Have you?
Persuadee: I have as well.
Persuadee: Children are the most vulnerable people in our society.
Persuader: It's a good thing, indeed.
Persuader: A great organization is   URL
Persuadee: I haven't heard of this one?
Persuadee: How does it help children?
Persuader: For instance, millions of Syrian children have grown up facing the daily threat of violence.
Persuader: In the first two months of 2018 alone, 1,000 children were reportedly killed or injured in intensifying violence
Persuadee: That's awful.
Persuadee: I live in the US and wish we were doing more as a country to help these kids.
Persuadee: But private donations certainly help.
Persuader: You should consider that link, explore it, and make a small donation.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: Greetings!
Persuadee: Good morning!
Persuadee: Have you ever donated to a children's charity?
Persuader: Oh goodness yes.
Persuader: I always feel really good about it afterwards.
Persuader: Have you?
Persuadee: I have as well.
Persuadee: Children are the most vulnerable people in our society.
Persuader: It's a good thing, indeed.
Persuader: A great organization is   URL
Persuadee: I haven't heard of this one?
Persuadee: How does it help children?
Persuader: For instance, millions of Syrian children have grown up facing the daily threat of violence.
Persuader: In the first two months of 2018 alone, 1,000 children were reportedly killed or injured in intensifying violence
Persuadee: That's awful.
Persuadee: I live in the US and wish we were doing more as a country to help these kids.
Persuadee: But private donations certainly help.
Persuader: You should consider that link, explore it, and make a small donation.","assistant<|end_header_id|>

DONATION: NO

Reasoning: Although the persuadee is sympathetic to the cause and acknowledges the importance of private donations, there is no clear indication that they are ready to make a donation on the spot. The persuader's request to ""consider that link, explore it, and make a small donation"" is somewhat vague and doesn't create a sense of urgency or immediate action. The persuadee's response to the persuader's pitch is more of a general expression of concern and willingness to help, rather than a clear commitment to take action.",yes,no,0,0.15
20180825-061105_792_live,none,llama70b,False,"Persuader: Hello.
Persuadee: Hello!
Persuader: I am supposed to ask you if you care about people being killed in Syria and things like that, I don't want to cause you any emotional discomfort by talking about suffering people.
Persuader: Is that okay?
Persuader: To talk about suffering people and children for a minute?
Persuadee: I will have no discomfort discussing suffering people.
Persuader: I think the refugee crisis is crazy, I am not sure what I would do if I was raising my kids in Syria.
Persuader: If anyone could have fun in those spots it's kids though.
Persuadee: I feel really torn about the crisis.
Persuadee: I don't think the weight of that burden should fall on the rest of the worlds shoulders.
Persuadee: At the same time as a parent I would want the best possible future for my children and I know fiercly that I would do everything in my power to make sure they were in a safe place.
Persuader: I actually didn't think of it like that.
Persuader: I am a parent too, it feels so foreign what they are going through.
Persuader: This whole chat thing is supposed to get me to get you to donate to Save the Children, but now I think they got me to do it instead!
Persuader: I don't know if that's really okay to do though.
Persuadee: I always wonder how much of donations actually go where ear marked.
Persuadee: I see on the local level how much of donations stay local and what gets spent on things I would call ""stupid"".
Persuadee: I am always worried if I donate it will just go to some higer up that is living the high life.
Persuadee: Sorry Im getting off topic.
Persuader: No, that's relevant.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: Hello.
Persuadee: Hello!
Persuader: I am supposed to ask you if you care about people being killed in Syria and things like that, I don't want to cause you any emotional discomfort by talking about suffering people.
Persuader: Is that okay?
Persuader: To talk about suffering people and children for a minute?
Persuadee: I will have no discomfort discussing suffering people.
Persuader: I think the refugee crisis is crazy, I am not sure what I would do if I was raising my kids in Syria.
Persuader: If anyone could have fun in those spots it's kids though.
Persuadee: I feel really torn about the crisis.
Persuadee: I don't think the weight of that burden should fall on the rest of the worlds shoulders.
Persuadee: At the same time as a parent I would want the best possible future for my children and I know fiercly that I would do everything in my power to make sure they were in a safe place.
Persuader: I actually didn't think of it like that.
Persuader: I am a parent too, it feels so foreign what they are going through.
Persuader: This whole chat thing is supposed to get me to get you to donate to Save the Children, but now I think they got me to do it instead!
Persuader: I don't know if that's really okay to do though.
Persuadee: I always wonder how much of donations actually go where ear marked.
Persuadee: I see on the local level how much of donations stay local and what gets spent on things I would call ""stupid"".
Persuadee: I am always worried if I donate it will just go to some higer up that is living the high life.
Persuadee: Sorry Im getting off topic.
Persuader: No, that's relevant.","assistant<|end_header_id|>

DONATION: NO

The persuadee has expressed concerns about the effectiveness of donations and the potential for funds to be misallocated, which suggests that they are hesitant to make a donation. Additionally, the persuadee has not been presented with any concrete information or evidence that would alleviate these concerns or demonstrate the impact of a donation to Save the Children. While the conversation has been empathetic and has established a connection between the persuader and persuadee, it appears that the persuadee's skepticism about donations will likely prevent them from making a donation on the spot.",yes,no,0,0.15
20180825-062219_874_live,none,llama70b,False,"Persuader: Hello
Persuadee: hi
Persuader: how are you today?
Persuadee: Doing Good.
Persuadee: What about You ?
Persuader: Have you heard of the charity Save the Children
Persuadee: No.
Persuadee: Can you help me with that.
Persuader: It is a charity that helps ensure children's basic rights to health, education, safety, etc
Persuadee: Okay.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: Hello
Persuadee: hi
Persuader: how are you today?
Persuadee: Doing Good.
Persuadee: What about You ?
Persuader: Have you heard of the charity Save the Children
Persuadee: No.
Persuadee: Can you help me with that.
Persuader: It is a charity that helps ensure children's basic rights to health, education, safety, etc
Persuadee: Okay.","assistant<|end_header_id|>

DONATION: NO

The persuadee seems open and friendly, but the conversation has just started and the persuader has only provided a brief introduction to the charity. There is no clear indication that the persuadee is emotionally invested or convinced to make a donation. The persuadee's response of ""Okay"" suggests a neutral or polite interest, but not necessarily a commitment to donate.",no,no,1,0.0
20180825-063009_943_live,none,llama70b,False,"Persuader: Hi WOuld you like to donate your payment for this task to save the children?
Persuadee: No, to be honest I am doing this task to save up extra money for myself.
Persuader: I understand that.
Persuader: But it's only .30 of the money you are saving.
Persuader: It could do alot of good for Save the children.
Persuadee: I appreciate your position, but what exactly is Save the Children and how do I know that money will truly be used to help kids?
Persuader: The researchers of this hit will make sure the money goes to save the children.
Persuader: Save the Children is a world wide organization that helps kids in war torn areas.
Persuadee: It sounds like a good idea, but I often get peppered with requests to donate money to various charities -- when I donate I do it to causes that I know about.
Persuadee: If I donated to every cause I would be giving away a lot of money and I already lose 20% to taxes.
Persuader: Your right, but I'm not asking for much.
Persuader: It's only .30 cents and It will do alot to help.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: Hi WOuld you like to donate your payment for this task to save the children?
Persuadee: No, to be honest I am doing this task to save up extra money for myself.
Persuader: I understand that.
Persuader: But it's only .30 of the money you are saving.
Persuader: It could do alot of good for Save the children.
Persuadee: I appreciate your position, but what exactly is Save the Children and how do I know that money will truly be used to help kids?
Persuader: The researchers of this hit will make sure the money goes to save the children.
Persuader: Save the Children is a world wide organization that helps kids in war torn areas.
Persuadee: It sounds like a good idea, but I often get peppered with requests to donate money to various charities -- when I donate I do it to causes that I know about.
Persuadee: If I donated to every cause I would be giving away a lot of money and I already lose 20% to taxes.
Persuader: Your right, but I'm not asking for much.
Persuader: It's only .30 cents and It will do alot to help.","assistant<|end_header_id|>

DONATION: NO",no,no,1,0.0
20180825-063117_677_live,none,llama70b,False,"Persuader: How much would you like to donate to save the children?
Persuadee: Hey, is there a limit?
Persuader: You can donate as much as you want
Persuadee: Oh wow, so I could just go ahead and do like $25 million?
Persuader: If you have that much money
Persuadee: Oh, from my personal account?
Persuadee: Hmm, I can do maybe 100.
Persuadee: I work part-time and attend college so I don't have much now.
Persuadee: Thought this was hypothetical.
Persuader: Then you will do 100
Persuadee: How much will you be planning on donating to the charity?","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: How much would you like to donate to save the children?
Persuadee: Hey, is there a limit?
Persuader: You can donate as much as you want
Persuadee: Oh wow, so I could just go ahead and do like $25 million?
Persuader: If you have that much money
Persuadee: Oh, from my personal account?
Persuadee: Hmm, I can do maybe 100.
Persuadee: I work part-time and attend college so I don't have much now.
Persuadee: Thought this was hypothetical.
Persuader: Then you will do 100
Persuadee: How much will you be planning on donating to the charity?","assistant<|end_header_id|>

DONATION: NO",yes,no,0,0.2
20180825-064001_264_live,none,llama70b,False,"Persuader: Right now there are many children who are suffering in the world and they need our help.
Persuadee: I agree!
Persuader: There is an organization that is international , non governmental that tries to reduce the suffering.
Persuadee: Oh that's great.
Persuadee: What is the name of the organization?
Persuader: Save the Children is the organization does the hard work of bringing health care, education and safety to children around the world.
Persuadee: Well the have a great cause.
Persuader: Children around the world are threaten by war such as in Syria, by hunger and disease such as in Africa.
Persuadee: No child deserves to feel unsafe and go hungry.
Persuadee: It's heartbreaking!
Persuader: I feel the same way as you do.
Persuader: It broke my heart to see that famous photograph of a child with a vulture sitting next to it.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: Right now there are many children who are suffering in the world and they need our help.
Persuadee: I agree!
Persuader: There is an organization that is international , non governmental that tries to reduce the suffering.
Persuadee: Oh that's great.
Persuadee: What is the name of the organization?
Persuader: Save the Children is the organization does the hard work of bringing health care, education and safety to children around the world.
Persuadee: Well the have a great cause.
Persuader: Children around the world are threaten by war such as in Syria, by hunger and disease such as in Africa.
Persuadee: No child deserves to feel unsafe and go hungry.
Persuadee: It's heartbreaking!
Persuader: I feel the same way as you do.
Persuader: It broke my heart to see that famous photograph of a child with a vulture sitting next to it.","assistant<|end_header_id|>

DONATION: NO

Reasoning: Although the persuadee is showing empathy and agreement with the persuader's statements, they are not being asked directly for a donation or provided with a clear call to action. The conversation is still focused on building awareness and emotional connection with the cause, rather than making a specific request for a donation.",yes,no,0,0.2
20180825-064038_102_live,none,llama70b,False,"Persuader: Hi how are you?
Persuadee: Fine how are you?
Persuader: I am well
Persuadee: What is your favorite childrens charity
Persuader: Well I recently heard about Save the Children Charity.
Persuader: They donate money to help children in developing countries.
Persuader: Have you heard about them?
Persuadee: Yes I have heard of them.
Persuadee: They do a lot for kids
Persuader: Yes they do.
Persuader: They help out a great deal.
Persuader: My job today is to see if you would be willing to donate any of your earnings to the charity","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: Hi how are you?
Persuadee: Fine how are you?
Persuader: I am well
Persuadee: What is your favorite childrens charity
Persuader: Well I recently heard about Save the Children Charity.
Persuader: They donate money to help children in developing countries.
Persuader: Have you heard about them?
Persuadee: Yes I have heard of them.
Persuadee: They do a lot for kids
Persuader: Yes they do.
Persuader: They help out a great deal.
Persuader: My job today is to see if you would be willing to donate any of your earnings to the charity","assistant<|end_header_id|>

DONATION: NO

Reasoning: While the persuadee seems sympathetic to the charity and acknowledges their good work, there is no indication that they are ready to make a donation on the spot. The conversation has been friendly and informative, but the persuadee has not expressed any intention or willingness to donate. The persuader's final question is a clear ask, but the persuadee's responses so far have been neutral and non-committal.",no,no,1,0.0
20180825-064838_945_live,none,llama70b,False,"Persuader: hi!
Persuadee: hi, how are you?
Persuader: I am well, thank you
Persuadee: I guess we're supposed to be talking about a children's charity..?
Persuader: yes, do you donate to charities often?
Persuadee: No, not really.
Persuadee: Do you?
Persuader: I try to do what I can, but its hard sometimes
Persuadee: I agree.
Persuadee: What would motivate you to donate to a children's charity?","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: hi!
Persuadee: hi, how are you?
Persuader: I am well, thank you
Persuadee: I guess we're supposed to be talking about a children's charity..?
Persuader: yes, do you donate to charities often?
Persuadee: No, not really.
Persuadee: Do you?
Persuader: I try to do what I can, but its hard sometimes
Persuadee: I agree.
Persuadee: What would motivate you to donate to a children's charity?","assistant<|end_header_id|>

DONATION: NO

The persuadee seems hesitant and not very receptive to the idea of donating to a charity. They mentioned they don't donate often and asked a question that seems more like a deflection (""Do you?"") rather than showing genuine interest. Additionally, when asked what would motivate them to donate, they didn't provide a clear answer, instead asking the persuader about their own motivations. This lack of engagement and hesitation suggests that the persuadee is unlikely to make a donation on the spot.",no,no,1,0.0
20180825-070857_925_live,none,llama70b,False,"Persuader: Hello.
Persuader: I hope you are well today.
Persuader: I am wondering if you regularly give to charity?
Persuadee: Yes I do.
Persuadee: I find it very fulfilling to give back
Persuader: I agree with you on that.
Persuader: I am just now watching the news about the hurricane in Hawaii and seeing the damage already done.
Persuadee: It is very scary to think about.
Persuadee: Not only are they ravaged by the volcano, now a hurricane.
Persuader: I know.
Persuader: I actually have family living there.
Persuader: The rains over the past two days have been awful.
Persuadee: I am curious what we can do to help.
Persuader: I have been looking into ways to help.
Persuader: I see that an organization called Save the Children is already mobilizing to help.
Persuadee: Do you know anything about how they are helping the children?","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: Hello.
Persuader: I hope you are well today.
Persuader: I am wondering if you regularly give to charity?
Persuadee: Yes I do.
Persuadee: I find it very fulfilling to give back
Persuader: I agree with you on that.
Persuader: I am just now watching the news about the hurricane in Hawaii and seeing the damage already done.
Persuadee: It is very scary to think about.
Persuadee: Not only are they ravaged by the volcano, now a hurricane.
Persuader: I know.
Persuader: I actually have family living there.
Persuader: The rains over the past two days have been awful.
Persuadee: I am curious what we can do to help.
Persuader: I have been looking into ways to help.
Persuader: I see that an organization called Save the Children is already mobilizing to help.
Persuadee: Do you know anything about how they are helping the children?","assistant<|end_header_id|>

DONATION: YES

Reasoning:

* The persuadee has already expressed a willingness to give to charity and finds it fulfilling, indicating a positive predisposition to charitable giving.
* The persuadee is engaged and empathetic, responding to the persuader's concerns about the hurricane and its impact on Hawaii.
* The persuadee asks specific questions about the organization and its efforts, showing interest and a desire to learn more.
* The persuader has established a personal connection to the cause, mentioning family living in Hawaii, which can help build trust and credibility.
* The conversation is flowing naturally, with the persuadee actively participating and seeking more information.

Overall, the conversation has created a positive and supportive atmosphere, increasing the likelihood that the persuadee will make a donation on the spot.",no,yes,0,0.0
20180825-070900_49_live,none,llama70b,False,"Persuader: Hi there how are you doing today?
Persuadee: Hey I'm fine.
Persuadee: How are you doing?
Persuader: I am doing really good.
Persuader: So, what are you up to today?
Persuadee: I've been thinking about donating to a children's charity.
Persuadee: I can't decide which onne.
Persuader: I was going to ask you if you would be interested in donating to Save the Children.
Persuader: How do you feel about this charity?
Persuadee: I have heard about it but I can't remember it's mission.
Persuadee: Do you know that charity's mission?
Persuader: They provide kids with the basic things they need like food and clothing.
Persuader: I really like their mission.
Persuader: I really feel badly for the kids.
Persuader: Don't you?
Persuadee: Yes, it tugs at my heart to think of all of those children.
Persuadee: Do you know where the charity is headquatered?
Persuader: They are based in CT.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: Hi there how are you doing today?
Persuadee: Hey I'm fine.
Persuadee: How are you doing?
Persuader: I am doing really good.
Persuader: So, what are you up to today?
Persuadee: I've been thinking about donating to a children's charity.
Persuadee: I can't decide which onne.
Persuader: I was going to ask you if you would be interested in donating to Save the Children.
Persuader: How do you feel about this charity?
Persuadee: I have heard about it but I can't remember it's mission.
Persuadee: Do you know that charity's mission?
Persuader: They provide kids with the basic things they need like food and clothing.
Persuader: I really like their mission.
Persuader: I really feel badly for the kids.
Persuader: Don't you?
Persuadee: Yes, it tugs at my heart to think of all of those children.
Persuadee: Do you know where the charity is headquatered?
Persuader: They are based in CT.","assistant<|end_header_id|>

DONATION: YES

Reasoning: 

* The persuadee is already in a charitable mindset, having been thinking about donating to a children's charity.
* The persuader is able to capitalize on this interest and introduce their preferred charity, Save the Children.
* The persuadee is receptive to learning more about the charity and its mission.
* The persuader is able to effectively communicate the charity's mission and elicit an emotional response from the persuadee, who expresses that the idea of children in need ""tugs at my heart"".
* The conversation is low-pressure and informative, with the persuader sharing their genuine enthusiasm for the charity.
* The persuadee asks follow-up questions, indicating that they are engaged and interested in learning more.
* The persuader provides clear and concise answers, which helps to build trust and credibility.

Overall, the conversation is going in a positive direction, and it seems likely that the persuadee will be motivated to make a donation on the spot.",yes,yes,1,0.25
20180825-071316_761_live,none,llama70b,False,"Persuader: Hi
Persuadee: Hello, do you have any charities in mind that you support?
Persuader: Yes, I am very fond of Save the Children.
Persuadee: I've never heard of that one.
Persuadee: What is their goal?
Persuader: They are an international charity that provideds food, basic supplies and reief to children in developing countries
Persuadee: Oh that is interesting.
Persuadee: Have you ever made a donation to them?
Persuader: Yes, I try to make a donation at least annually
Persuadee: Nice!
Persuadee: How much do they recommend you donate?","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: Hi
Persuadee: Hello, do you have any charities in mind that you support?
Persuader: Yes, I am very fond of Save the Children.
Persuadee: I've never heard of that one.
Persuadee: What is their goal?
Persuader: They are an international charity that provideds food, basic supplies and reief to children in developing countries
Persuadee: Oh that is interesting.
Persuadee: Have you ever made a donation to them?
Persuader: Yes, I try to make a donation at least annually
Persuadee: Nice!
Persuadee: How much do they recommend you donate?","assistant<|end_header_id|>

DONATION: NO",no,no,1,0.0
20180825-071459_643_live,none,llama70b,False,"Persuader: Do you feel it is improtant to help the children of the world to get them a good meal atleast 2 times a day
Persuadee: Yes.
Persuadee: Nutrition is important
Persuader: so will you donate to keep the children nourished and kept safe
Persuadee: I typically donate to local charities by giving food or cash.
Persuadee: I sometimes question charities that I don't really know
Persuader: well with this charity we all know it is to help to save the children and I agree you should question other donations because together we can help keep the children nourished
Persuadee: I just worry money I donate doesn't get to the children.
Persuader: I agree because as you have seen the commercials of the individual holding a little child asking for donations and all he is doing is getting to play with peoples emotions well with our organization we cut the cost of an actor and use that money to help the children","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: Do you feel it is improtant to help the children of the world to get them a good meal atleast 2 times a day
Persuadee: Yes.
Persuadee: Nutrition is important
Persuader: so will you donate to keep the children nourished and kept safe
Persuadee: I typically donate to local charities by giving food or cash.
Persuadee: I sometimes question charities that I don't really know
Persuader: well with this charity we all know it is to help to save the children and I agree you should question other donations because together we can help keep the children nourished
Persuadee: I just worry money I donate doesn't get to the children.
Persuader: I agree because as you have seen the commercials of the individual holding a little child asking for donations and all he is doing is getting to play with peoples emotions well with our organization we cut the cost of an actor and use that money to help the children",DONATION: NO,yes,no,0,0.15
20180825-071727_819_live,none,llama70b,False,"Persuader: Hi, How are you doing this morning?
Persuadee: I am doing well.
Persuadee: You?
Persuader: I'm doing great and am really looking forward to our chat!
Persuadee: Excellent.
Persuadee: Sounds good.
Persuader: I was just thinking about all the kids going back to school and saw a story about places to drop off school supplies for kids in need
Persuadee: OK - what specifically were you thinking about?
Persuader: I was thinking that there are children all around the world that are in need and one charity in particular called Save the Children
Persuadee: What about this charity.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: Hi, How are you doing this morning?
Persuadee: I am doing well.
Persuadee: You?
Persuader: I'm doing great and am really looking forward to our chat!
Persuadee: Excellent.
Persuadee: Sounds good.
Persuader: I was just thinking about all the kids going back to school and saw a story about places to drop off school supplies for kids in need
Persuadee: OK - what specifically were you thinking about?
Persuader: I was thinking that there are children all around the world that are in need and one charity in particular called Save the Children
Persuadee: What about this charity.","assistant<|end_header_id|>

DONATION: NO

Reasoning: The conversation has just started, and the persuader has only introduced the topic of the charity and the problem of children in need. The persuadee has shown mild interest, but there is no emotional connection or clear call to action established yet. The persuader has not made a specific ask or presented a compelling reason for the persuadee to donate on the spot. The conversation is still in the introductory phase, and more persuasion and convincing would be needed to secure a donation.",yes,no,0,0.15
20180825-073559_995_live,none,llama70b,False,"Persuader: Hello?
Persuadee: hi
Persuader: How are you today?
Persuadee: good how about you?
Persuader: I am well, thank you!
Persuader: Glad you are doing well also.
Persuader: Have you heard of the charity called Save the Children?
Persuadee: i have not, can you tell me more?
Persuader: It is an international charity that helps children in need all around the world.
Persuader: These children have been victims of war, famine, and poverty.
Persuader: Does this sound like a good charity?
Persuadee: definitely, have you donated to them?
Persuader: I have.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: Hello?
Persuadee: hi
Persuader: How are you today?
Persuadee: good how about you?
Persuader: I am well, thank you!
Persuader: Glad you are doing well also.
Persuader: Have you heard of the charity called Save the Children?
Persuadee: i have not, can you tell me more?
Persuader: It is an international charity that helps children in need all around the world.
Persuader: These children have been victims of war, famine, and poverty.
Persuader: Does this sound like a good charity?
Persuadee: definitely, have you donated to them?
Persuader: I have.","assistant<|end_header_id|>

DONATION: NO

Reasoning: The persuadee seems interested in learning more about the charity, but there is no emotional connection or sense of urgency established in the conversation. The persuader provides a brief overview of the charity, but doesn't make a specific ask or provide a compelling reason for the persuadee to donate on the spot. Additionally, the conversation is quite casual and lacks a sense of persuasion or appeal to the persuadee's values or emotions.",no,no,1,0.0
