dialogue_id,summary_type,model_type,include_intentions,conversation,prompt,response,actual,predicted,correct,donation_amount
20180825-075658_709_live,none,llama70b,False,"Persuader: Hi!
Persuader: How are you doing today?
Persuader: Would you be interested today in making a donation to a charity?
Persuadee: Which charity would that be?
Persuader: The charity we're taking donations for is save the children!
Persuadee: I've seen a lot of commercials about them, but never did a lot of research about them.
Persuader: They are actually really great.
Persuader: They provide help to children all across the globe and stand up for children's rights.
Persuadee: I know some charities only give a small percentage of donations to children and the rest go to their employees wages.
Persuadee: Do they?
Persuader: I thought that too at first, but luckily save the children is a non-governmental charity, so no one is sticking their hands into the pot.
Persuadee: Thats good, I see they are ready to help out with the hurricane in Hawaii for the kids.
Persuader: Yes!
Persuader: You have to think about how helpless children can be.
Persuader: Every penny can make a huge difference even if it doesn't feel like it.
Persuadee: Do you regularly try to help the organization yourself?
Persuader: I don't personally work for save the children, but I myself have donated several times to the charity.
Persuader: I feel confident that my money goes to the right places.
Persuadee: Yes, I like to help whenever I can when it comes to children.
Persuadee: They are helpless.
Persuader: That's great!","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: Hi!
Persuader: How are you doing today?
Persuader: Would you be interested today in making a donation to a charity?
Persuadee: Which charity would that be?
Persuader: The charity we're taking donations for is save the children!
Persuadee: I've seen a lot of commercials about them, but never did a lot of research about them.
Persuader: They are actually really great.
Persuader: They provide help to children all across the globe and stand up for children's rights.
Persuadee: I know some charities only give a small percentage of donations to children and the rest go to their employees wages.
Persuadee: Do they?
Persuader: I thought that too at first, but luckily save the children is a non-governmental charity, so no one is sticking their hands into the pot.
Persuadee: Thats good, I see they are ready to help out with the hurricane in Hawaii for the kids.
Persuader: Yes!
Persuader: You have to think about how helpless children can be.
Persuader: Every penny can make a huge difference even if it doesn't feel like it.
Persuadee: Do you regularly try to help the organization yourself?
Persuader: I don't personally work for save the children, but I myself have donated several times to the charity.
Persuader: I feel confident that my money goes to the right places.
Persuadee: Yes, I like to help whenever I can when it comes to children.
Persuadee: They are helpless.
Persuader: That's great!","assistant<|end_header_id|>

DONATION: YES

Reasoning:

* The persuadee has shown interest in the charity and has asked questions to clarify their concerns (e.g., about the allocation of donations).
* The persuader has effectively addressed these concerns and provided reassuring information.
* The persuadee has expressed a general willingness to help children and has mentioned that they like to help whenever they can.
* The persuadee has also shown empathy towards the children's situation, using phrases like ""They are helpless.""
* The persuader has established credibility by sharing their own experience of donating to the charity.
* The conversation has ended on a positive note, with the persuadee seeming to be convinced of the charity's good work and the importance of helping children.",no,yes,0,0.0
20180825-075844_569_live,none,llama70b,False,"Persuader: Have you ever heard of the charity children?
Persuadee: I don't think so, what do they support?
Persuader: I'm sorry.
Persuader: It's save the children.
Persuader: My fingers don't type very well.
Persuader: It's an international nongovernmental organization.
Persuader: They are looking out for children's rights in developing countries
Persuadee: Oh, yes.
Persuadee: I do know save the children.
Persuadee: They are a great organization.
Persuader: That's great news, you know they are untrustworthy.
Persuader: Have you ever donated to them?
Persuadee: I haven't donated to them, which is good apparently.
Persuadee: What makes them untrustworthy?
Persuader: Oh my goodness I meant to say trustworthy.
Persuadee: ha, that is much better.
Persuadee: I don't have a lot of income to donate to charity :(
Persuader: I don't either, and when I do I usually donate to dog charities.
Persuader: LOL but after reading up on this they said every penny helps.
Persuader: I think I could spare .25.
Persuader: Do you want to kick in a little?
Persuadee: I donate to a dog charity also!
Persuadee: such sweet creatures.
Persuadee: I have a dachsund/pit mix named Tuttle.
Persuadee: I can spare a quarter if it helps.
Persuader: That's why we don't have extra money.
Persuader: LOL I have a Labrador who eats everything and this shepherd beagle mix.
Persuader: They are my children .
Persuader: But I guess once in a while we should donate to real children LOL .
Persuader: Okay cool I'll donate 1/4 and you donate 1/4 and then we've done our good deed for the day!!!!
Persuadee: Sounds good to me.
Persuadee: We could donate our earnings from this hit and still make a nickel for kibble.
Persuader: Lmao!","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: Have you ever heard of the charity children?
Persuadee: I don't think so, what do they support?
Persuader: I'm sorry.
Persuader: It's save the children.
Persuader: My fingers don't type very well.
Persuader: It's an international nongovernmental organization.
Persuader: They are looking out for children's rights in developing countries
Persuadee: Oh, yes.
Persuadee: I do know save the children.
Persuadee: They are a great organization.
Persuader: That's great news, you know they are untrustworthy.
Persuader: Have you ever donated to them?
Persuadee: I haven't donated to them, which is good apparently.
Persuadee: What makes them untrustworthy?
Persuader: Oh my goodness I meant to say trustworthy.
Persuadee: ha, that is much better.
Persuadee: I don't have a lot of income to donate to charity :(
Persuader: I don't either, and when I do I usually donate to dog charities.
Persuader: LOL but after reading up on this they said every penny helps.
Persuader: I think I could spare .25.
Persuader: Do you want to kick in a little?
Persuadee: I donate to a dog charity also!
Persuadee: such sweet creatures.
Persuadee: I have a dachsund/pit mix named Tuttle.
Persuadee: I can spare a quarter if it helps.
Persuader: That's why we don't have extra money.
Persuader: LOL I have a Labrador who eats everything and this shepherd beagle mix.
Persuader: They are my children .
Persuader: But I guess once in a while we should donate to real children LOL .
Persuader: Okay cool I'll donate 1/4 and you donate 1/4 and then we've done our good deed for the day!!!!
Persuadee: Sounds good to me.
Persuadee: We could donate our earnings from this hit and still make a nickel for kibble.
Persuader: Lmao!","assistant<|end_header_id|>

DONATION: YES",yes,yes,1,0.25
20180825-075913_208_live,none,llama70b,False,"Persuader: Would you be interested in donating to Save the Children ?
Persuadee: I am one who like to donate.
Persuadee: Can you tell me more about it?
Persuader: Save the Children helps to promote childrens rights to health, education, and safety.
Persuadee: Do they have any focus right now?
Persuadee: More as where are the majority of the fund headed towards right now/
Persuader: At this point a lot of the focus is children in war zones.
Persuader: some of these donations can address the problem of the daily threat of violence
Persuadee: It seems like Syria seems to be a high stakes area.
Persuadee: Are any fund going to help the the children in Hawaii after the volcano and hurricane?
Persuader: I'm not sure, but I think that would be a great idea.
Persuader: Maybe you could get more information on that by getting in contact with someone at  URL
Persuadee: What are some of the things that they do for the children?
Persuadee: I would like to donate but I am not a huge fan or donating just for promotion?
Persuader: They help to provide basic health care, provide disaster relief, and help to ensure their rights to education and safety.
Persuader: How much would you like to donate ?
Persuader: Your donation will be deducted from your task payment.
Persuadee: I am interested in donating most of my task payment.
Persuadee: How would I go about this?
Persuader: I do believe you have to go to  URL
Persuadee: Would 60% of the task payment be enough?
Persuadee: I know its not much.
Persuader: Yes, that sounds good.
Persuader: How much would that be ?
Persuadee: I think it would be roughly $1.20.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: Would you be interested in donating to Save the Children ?
Persuadee: I am one who like to donate.
Persuadee: Can you tell me more about it?
Persuader: Save the Children helps to promote childrens rights to health, education, and safety.
Persuadee: Do they have any focus right now?
Persuadee: More as where are the majority of the fund headed towards right now/
Persuader: At this point a lot of the focus is children in war zones.
Persuader: some of these donations can address the problem of the daily threat of violence
Persuadee: It seems like Syria seems to be a high stakes area.
Persuadee: Are any fund going to help the the children in Hawaii after the volcano and hurricane?
Persuader: I'm not sure, but I think that would be a great idea.
Persuader: Maybe you could get more information on that by getting in contact with someone at  URL
Persuadee: What are some of the things that they do for the children?
Persuadee: I would like to donate but I am not a huge fan or donating just for promotion?
Persuader: They help to provide basic health care, provide disaster relief, and help to ensure their rights to education and safety.
Persuader: How much would you like to donate ?
Persuader: Your donation will be deducted from your task payment.
Persuadee: I am interested in donating most of my task payment.
Persuadee: How would I go about this?
Persuader: I do believe you have to go to  URL
Persuadee: Would 60% of the task payment be enough?
Persuadee: I know its not much.
Persuader: Yes, that sounds good.
Persuader: How much would that be ?
Persuadee: I think it would be roughly $1.20.","assistant<|end_header_id|>

DONATION: YES",no,yes,0,0.0
20180825-080131_220_live,none,llama70b,False,"Persuader: Hello there!
Persuader: Have you heard of the international organization Save the Children?
Persuadee: Hi.
Persuadee: It sounds familiar but I'm not sure.
Persuader: Save the Children is a non-governmental organizaton that promotes children's rights, provides relief, and helps support children in developing countries.
Persuader: It's a great organization!
Persuadee: Is it reputable?
Persuader: Certainly!
Persuader: I do volunteer work that supports the organization, actually.
Persuader: And if you'd like to check out the website, you can go to  URL
Persuadee: It looks like they do great work.
Persuadee: Let's make a donation.
Persuader: Sounds great, your generosity will go great lengths!
Persuader: How much would you like to donate to the organization?
Persuader: Your donation will be directly deducted from your task payment and you can choose any amount from $0 to all of your payment.
Persuadee: I'll donate half my payment, so $.15.
Persuader: Wonderful!
Persuader: The research team will collect all donations and send them directly to Save the Children.
Persuadee: Sounds good.
Persuadee: Out of curiosity, what did you do as a volunteer?
Persuader: Pack educational materials/books to send to children with limited access to such resources
Persuadee: That's interesting.
Persuadee: I might want to volunteer too.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: Hello there!
Persuader: Have you heard of the international organization Save the Children?
Persuadee: Hi.
Persuadee: It sounds familiar but I'm not sure.
Persuader: Save the Children is a non-governmental organizaton that promotes children's rights, provides relief, and helps support children in developing countries.
Persuader: It's a great organization!
Persuadee: Is it reputable?
Persuader: Certainly!
Persuader: I do volunteer work that supports the organization, actually.
Persuader: And if you'd like to check out the website, you can go to  URL
Persuadee: It looks like they do great work.
Persuadee: Let's make a donation.
Persuader: Sounds great, your generosity will go great lengths!
Persuader: How much would you like to donate to the organization?
Persuader: Your donation will be directly deducted from your task payment and you can choose any amount from $0 to all of your payment.
Persuadee: I'll donate half my payment, so $.15.
Persuader: Wonderful!
Persuader: The research team will collect all donations and send them directly to Save the Children.
Persuadee: Sounds good.
Persuadee: Out of curiosity, what did you do as a volunteer?
Persuader: Pack educational materials/books to send to children with limited access to such resources
Persuadee: That's interesting.
Persuadee: I might want to volunteer too.","assistant<|end_header_id|>

DONATION: YES",yes,yes,1,0.15
20180825-080436_824_live,none,llama70b,False,"Persuader: Hello, I support the Save the Children Federation and I am looking to obtain contributions for this worthy cause
Persuadee: Hello, what do the Save the Children Federation do?
Persuader: The Save the Children Federation helps children and families in emergency situations
Persuadee: Such as?
Persuadee: Is it a global charity?
Persuader: Yes, It is a world wide charity, that does not discriminate
Persuadee: Where does it mainly operate?
Persuadee: In Africia, Asia, etc.
Persuader: World wide, Africa, Asia, even in the recent disaster in Haiti
Persuadee: What is the percentage of donations that go for administrative costs?
Persuader: 90% of donations collected are returned to help ensuring children's rights, helps curving malnutritrion in childre, and provides emergency supplies to families in disasters.
Persuader: I feel it is a very deserving charity and I personally contribute to Save The Children.
Persuadee: Would I find additional information about this charity in GuideStar?
Persuader: To be honest, I am not sure about that.
Persuader: You can go directly to the Save the Children website for furthur information, and to donate right from there.
Persuadee: What made you interested in this charity and not another one?
Persuadee: An example would be Uniceff
Persuader: The Save the Children Federation is the most highly rated Charity for helping children and their families recover from disasters and supporting their specific needs.
Persuader: That is why I chose Save the Children as my favorite charity.
Persuader: Would you like to make a contribution to the Save the Children charity?","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: Hello, I support the Save the Children Federation and I am looking to obtain contributions for this worthy cause
Persuadee: Hello, what do the Save the Children Federation do?
Persuader: The Save the Children Federation helps children and families in emergency situations
Persuadee: Such as?
Persuadee: Is it a global charity?
Persuader: Yes, It is a world wide charity, that does not discriminate
Persuadee: Where does it mainly operate?
Persuadee: In Africia, Asia, etc.
Persuader: World wide, Africa, Asia, even in the recent disaster in Haiti
Persuadee: What is the percentage of donations that go for administrative costs?
Persuader: 90% of donations collected are returned to help ensuring children's rights, helps curving malnutritrion in childre, and provides emergency supplies to families in disasters.
Persuader: I feel it is a very deserving charity and I personally contribute to Save The Children.
Persuadee: Would I find additional information about this charity in GuideStar?
Persuader: To be honest, I am not sure about that.
Persuader: You can go directly to the Save the Children website for furthur information, and to donate right from there.
Persuadee: What made you interested in this charity and not another one?
Persuadee: An example would be Uniceff
Persuader: The Save the Children Federation is the most highly rated Charity for helping children and their families recover from disasters and supporting their specific needs.
Persuader: That is why I chose Save the Children as my favorite charity.
Persuader: Would you like to make a contribution to the Save the Children charity?","assistant<|end_header_id|>

DONATION: NO

Reasoning: 

* The persuadee is asking many questions, which suggests they are interested in learning more about the charity, but also indicates they may be skeptical or hesitant.
* The persuadee specifically asks about administrative costs, which suggests they are concerned about the efficiency of the charity.
* The persuadee also asks if the charity is listed on GuideStar, which implies they want to verify the charity's legitimacy and transparency.
* The persuader is unable to answer the GuideStar question, which may erode the persuadee's trust.
* The persuadee does not express any emotional connection or personal reason for supporting the charity, which suggests they may not be motivated to make a donation on the spot.
* The persuadee's questions are mostly factual and neutral, without any enthusiastic or supportive tone, which suggests they are not yet convinced to make a donation.",yes,no,0,10.0
20180825-080802_964_live,none,llama70b,False,"Persuader: Hi, good morning!
Persuadee: Hello!
Persuader: Were you able to read a little about the charity Save the Children?
Persuadee: No, I didn't see anything.
Persuadee: I'm a little familiar with the charity though.
Persuader: Oh, awesome!
Persuader: Well, in case you didn't know, Save the Children is a great charity that focuses on helping kids around the world.
Persuader: They use almost 90% of all donations directly to help children in the areas of education, safety and emergency...
Persuadee: That's good to know that almost 90 percent of all donations go directly to help children.
Persuadee: We know it's a problem not just in the United States.
Persuader: Yes, exactly.
Persuader: I'm not a fan of charities that keep a lot of their proceeds for themselves.
Persuader: That's one reason I really like this one.
Persuader: Do you think you would be willing to make a small donation to Save the Children today?
Persuadee: I most likely will.
Persuadee: I would like to read some more information, probably on their website, then donate from there.
Persuadee: How do they help children in other parts of the world?
Persuader: Well, I know that the research team for this task can take a portion of our payment and send it directly to the Save the Children.
Persuader: It's quick and easy, and even thought it may not seem like a lot of money, I think that every penny counts.
Persuader: I believe we can contribute any portion of our payment: $0 - 0.30.
Persuadee: That would be alright.
Persuadee: Yes, I would like to donate at least one dollar to help Save the Children.
Persuader: Oh great!
Persuader: I don't know if there is a maximum we can contribute, but regardless, I think your support would be really appreciated.
Persuadee: I've heard on the news that many children around the world are with their families trying to escape wars.
Persuadee: I'm sure Save the Children helps them?
Persuader: I believe so.
Persuader: In places like the middle east or southern Asia, even the smallest donation can go a long way.
Persuadee: Yes, I agree.
Persuadee: It's difficult to watch the horrible things these children are going through.
Persuadee: Our children and grandchildren are so blessed.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: Hi, good morning!
Persuadee: Hello!
Persuader: Were you able to read a little about the charity Save the Children?
Persuadee: No, I didn't see anything.
Persuadee: I'm a little familiar with the charity though.
Persuader: Oh, awesome!
Persuader: Well, in case you didn't know, Save the Children is a great charity that focuses on helping kids around the world.
Persuader: They use almost 90% of all donations directly to help children in the areas of education, safety and emergency...
Persuadee: That's good to know that almost 90 percent of all donations go directly to help children.
Persuadee: We know it's a problem not just in the United States.
Persuader: Yes, exactly.
Persuader: I'm not a fan of charities that keep a lot of their proceeds for themselves.
Persuader: That's one reason I really like this one.
Persuader: Do you think you would be willing to make a small donation to Save the Children today?
Persuadee: I most likely will.
Persuadee: I would like to read some more information, probably on their website, then donate from there.
Persuadee: How do they help children in other parts of the world?
Persuader: Well, I know that the research team for this task can take a portion of our payment and send it directly to the Save the Children.
Persuader: It's quick and easy, and even thought it may not seem like a lot of money, I think that every penny counts.
Persuader: I believe we can contribute any portion of our payment: $0 - 0.30.
Persuadee: That would be alright.
Persuadee: Yes, I would like to donate at least one dollar to help Save the Children.
Persuader: Oh great!
Persuader: I don't know if there is a maximum we can contribute, but regardless, I think your support would be really appreciated.
Persuadee: I've heard on the news that many children around the world are with their families trying to escape wars.
Persuadee: I'm sure Save the Children helps them?
Persuader: I believe so.
Persuader: In places like the middle east or southern Asia, even the smallest donation can go a long way.
Persuadee: Yes, I agree.
Persuadee: It's difficult to watch the horrible things these children are going through.
Persuadee: Our children and grandchildren are so blessed.","assistant<|end_header_id|>

DONATION: NO

The persuadee has expressed interest and willingness to donate, but has not committed to making a donation on the spot. They mentioned earlier that they would like to read more information on the charity's website before donating, and later stated that they would like to donate ""at least one dollar"" but did not indicate that they would do so immediately. The conversation suggests that the persuadee is likely to donate in the future, but not necessarily on the spot at the end of this conversation.",yes,no,0,1.0
20180825-081502_364_live,none,llama70b,False,"Persuader: Hi!
Persuader: How are you today?
Persuadee: Hey there how's it going?
Persuader: Pretty good I am sitting on my desk enjoying this beautiful weather.
Persuader: How about you?
Persuadee: Today is beautiful!!
Persuadee: I think it's time to take a walk a little later!
Persuader: That sounds like a great idea!
Persuader: How do you feel about children's charities?
Persuadee: It depends on the charity!
Persuadee: There are some good ones and some that have turned out to be scams.
Persuader: I agree with that 100%.
Persuader: My charity of choice is Save The Children.
Persuader: Have you heard of that charity before?
Persuadee: I have not!
Persuadee: Do you work for them or have you donated with them before?
Persuader: I donate to them regularly.
Persuader: They do so much good for under privileged kids.
Persuadee: What kind of stuff do they do to help the children?
Persuader: They feed so many starving children.
Persuader: They do a lot for kids, you should visit their website. Www. URL
Persuadee: Oh that's great!!
Persuadee: I think children deserve all the help they can get.
Persuadee: Is this an American charity?
Persuader: Yes it is!
Persuader: You know you can donate a portion of your payment from this directly to Save The Children.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: Hi!
Persuader: How are you today?
Persuadee: Hey there how's it going?
Persuader: Pretty good I am sitting on my desk enjoying this beautiful weather.
Persuader: How about you?
Persuadee: Today is beautiful!!
Persuadee: I think it's time to take a walk a little later!
Persuader: That sounds like a great idea!
Persuader: How do you feel about children's charities?
Persuadee: It depends on the charity!
Persuadee: There are some good ones and some that have turned out to be scams.
Persuader: I agree with that 100%.
Persuader: My charity of choice is Save The Children.
Persuader: Have you heard of that charity before?
Persuadee: I have not!
Persuadee: Do you work for them or have you donated with them before?
Persuader: I donate to them regularly.
Persuader: They do so much good for under privileged kids.
Persuadee: What kind of stuff do they do to help the children?
Persuader: They feed so many starving children.
Persuader: They do a lot for kids, you should visit their website. Www. URL
Persuadee: Oh that's great!!
Persuadee: I think children deserve all the help they can get.
Persuadee: Is this an American charity?
Persuader: Yes it is!
Persuader: You know you can donate a portion of your payment from this directly to Save The Children.","assistant<|end_header_id|>

DONATION: NO

The persuadee seems sympathetic to the cause and acknowledges the importance of helping children. However, they initially expressed skepticism about charities in general and didn't show a strong emotional connection to the specific charity being discussed. While they asked questions and seemed interested, they didn't indicate a strong intention to donate. The persuader also didn't use a strong call-to-action or provide a sense of urgency, which might have encouraged the persuadee to make a donation on the spot.",no,no,1,0.0
20180825-082635_438_live,none,llama70b,False,"Persuader: I am so livid I just can't stand it right now.
Persuader: Parts of this world are so dark...
Persuader: how can we sit here and do nothing?
Persuadee: Do nothing about what?
Persuader: These poor suffering children!
Persuader: Did you know that 5.6 million children die each year due to treatable AND preventable diseases?
Persuadee: That's awful.
Persuadee: Are you talking about around the world or in the states?
Persuader: Around the world!
Persuader: There is so much that could be done..
Persuader: between preventing the spread of aids, reducing the infant mortality rate with proper education and vaccinations, and ensuring access and aid to proper nutrition so many children could be saved.
Persuadee: I totally agree.
Persuadee: There are people helping but its a drop in the bucket.
Persuadee: The kids dying is really disturbing.
Persuadee: They didn't choose that life.
Persuader: You are absolutely right.
Persuader: It is disturbing!
Persuader: And yes, it could seem like the aid is a drop in a bucket.
Persuader: However, if we can move the scale one iota and can consider that what that represents is one child having a week of meals or a healthy 3 months than wouldn't you agree that that would be worth any aid that we could provide?
Persuadee: Absolutely!
Persuadee: I think every little bit helps but as a whole it's not enough.
Persuadee: Have you ever donated?
Persuader: I have!
Persuader: And it feels incredible knowing that I have been a part of something greater than myself.
Persuader: It really helps you shift your perspective about your own personal significance on this planet.
Persuader: You realize how infinitely important you are and yet at the same time how infinitely important another person is.
Persuader: When you have the ability to literally change another person's life with something so small...
Persuader: wow, it's life changing.
Persuadee: That is great!
Persuadee: you sound very passionate about this subject.
Persuadee: I should do more to help.
Persuader: You should!
Persuader: and you can!
Persuader: I recently have become acquainted with a charity that is actually doing everything we have discussed and is seeing some real results!
Persuader: They have managed to single handedly reduce the infant mortality rate by 62 percent, can you believe that?
Persuadee: That is an incredible figure!!!
Persuadee: 62% is amazing.
Persuadee: What is the charity?
Persuadee: I may consider a donation.
Persuader: The charity is called Save the Children!","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: I am so livid I just can't stand it right now.
Persuader: Parts of this world are so dark...
Persuader: how can we sit here and do nothing?
Persuadee: Do nothing about what?
Persuader: These poor suffering children!
Persuader: Did you know that 5.6 million children die each year due to treatable AND preventable diseases?
Persuadee: That's awful.
Persuadee: Are you talking about around the world or in the states?
Persuader: Around the world!
Persuader: There is so much that could be done..
Persuader: between preventing the spread of aids, reducing the infant mortality rate with proper education and vaccinations, and ensuring access and aid to proper nutrition so many children could be saved.
Persuadee: I totally agree.
Persuadee: There are people helping but its a drop in the bucket.
Persuadee: The kids dying is really disturbing.
Persuadee: They didn't choose that life.
Persuader: You are absolutely right.
Persuader: It is disturbing!
Persuader: And yes, it could seem like the aid is a drop in a bucket.
Persuader: However, if we can move the scale one iota and can consider that what that represents is one child having a week of meals or a healthy 3 months than wouldn't you agree that that would be worth any aid that we could provide?
Persuadee: Absolutely!
Persuadee: I think every little bit helps but as a whole it's not enough.
Persuadee: Have you ever donated?
Persuader: I have!
Persuader: And it feels incredible knowing that I have been a part of something greater than myself.
Persuader: It really helps you shift your perspective about your own personal significance on this planet.
Persuader: You realize how infinitely important you are and yet at the same time how infinitely important another person is.
Persuader: When you have the ability to literally change another person's life with something so small...
Persuader: wow, it's life changing.
Persuadee: That is great!
Persuadee: you sound very passionate about this subject.
Persuadee: I should do more to help.
Persuader: You should!
Persuader: and you can!
Persuader: I recently have become acquainted with a charity that is actually doing everything we have discussed and is seeing some real results!
Persuader: They have managed to single handedly reduce the infant mortality rate by 62 percent, can you believe that?
Persuadee: That is an incredible figure!!!
Persuadee: 62% is amazing.
Persuadee: What is the charity?
Persuadee: I may consider a donation.
Persuader: The charity is called Save the Children!","assistant<|end_header_id|>

DONATION: YES",yes,yes,1,0.15
20180825-083745_516_live,none,llama70b,False,"Persuader: Hello
Persuadee: Hi how are you doing today?
Persuader: I am doing great!
Persuader: Would you like to hear about ways you can help Save the Children today!
Persuadee: Sure.
Persuadee: Tell me as much as you can about the organization.
Persuader: Save the Children is an international non-governmental organization that promotes children's rights, provides relief and helps support children in developing countries.
Persuadee: It sounds like they have a worthy cause.
Persuadee: Do they help our children in the US as well?
Persuader: This is a charity for children that are victims of war and hard times.
Persuader: For children in developing countries, especially in war zones.
Persuader: For instance, millions of Syrian children have grown up facing the daily threat of violence.
Persuader: In the first two months of 2018 alone, 1,000 children were reportedly killed or injured in intensifying violence.
Persuadee: Wow, it is great that these children have a charity to help them.
Persuader: Very much so!
Persuader: Would you like to be apart of this great charity and donate today?
Persuadee: I would like to donate.
Persuadee: How do I donate?
Persuader: How much do you like to donate to the charity now?
Persuader: Your donation will be directly deducted from your task payment.
Persuader: You can choose any amount.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: Hello
Persuadee: Hi how are you doing today?
Persuader: I am doing great!
Persuader: Would you like to hear about ways you can help Save the Children today!
Persuadee: Sure.
Persuadee: Tell me as much as you can about the organization.
Persuader: Save the Children is an international non-governmental organization that promotes children's rights, provides relief and helps support children in developing countries.
Persuadee: It sounds like they have a worthy cause.
Persuadee: Do they help our children in the US as well?
Persuader: This is a charity for children that are victims of war and hard times.
Persuader: For children in developing countries, especially in war zones.
Persuader: For instance, millions of Syrian children have grown up facing the daily threat of violence.
Persuader: In the first two months of 2018 alone, 1,000 children were reportedly killed or injured in intensifying violence.
Persuadee: Wow, it is great that these children have a charity to help them.
Persuader: Very much so!
Persuader: Would you like to be apart of this great charity and donate today?
Persuadee: I would like to donate.
Persuadee: How do I donate?
Persuader: How much do you like to donate to the charity now?
Persuader: Your donation will be directly deducted from your task payment.
Persuader: You can choose any amount.","assistant<|end_header_id|>

DONATION: YES",yes,yes,1,0.15
20180825-084254_215_live,none,llama70b,False,"Persuader: Do you know what Save the Children is?
Persuadee: I have heard about it.
Persuadee: What do you know about it?
Persuader: Save the Children is an organization that helps children in developing countries, by promoting children's rights and providing relief.
Persuader: I think they help pay for their education and other necessities.
Persuadee: Do you have any experince dealing with them at all?
Persuader: I personally haven't ever dealt with them, I have just seen a lot of commercials and heard about the organization for many years.
Persuadee: I have heard that they work hard to give kids a better life.
Persuader: Yes, I have heard that about them too.
Persuader: I have thought about donating before, but never got around to it.
Persuader: Would you be willing to donate some, or all, of your payment from this task to Save the Children?
Persuadee: Yes, I think I would be will to donate to the cause.
Persuader: I think I would be willing to as well.
Persuader: It appears that there is an option to donate some of your earnings, and the research team will collect all donations and send it to Save the Children :)
Persuadee: Oh that is really a great idea.
Persuadee: I think I would be able to donate some of my earnings.
Persuadee: Would $1 help at all?
Persuader: That sounds great!
Persuader: I'm guessing you would input your donation amount at the end of the task.
Persuadee: I would be glad to.
Persuadee: How much are you giving?
Persuader: I'm going to give $1 as well :)
Persuadee: Well that is really great.
Persuadee: It sounds like a great charity.
Persuadee: I think they might even help in Hawaii with the recent floods, don't you think?
Persuadee: I bet the kids there are in need.
Persuader: Yeah, I think they are doing some really important work!","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: Do you know what Save the Children is?
Persuadee: I have heard about it.
Persuadee: What do you know about it?
Persuader: Save the Children is an organization that helps children in developing countries, by promoting children's rights and providing relief.
Persuader: I think they help pay for their education and other necessities.
Persuadee: Do you have any experince dealing with them at all?
Persuader: I personally haven't ever dealt with them, I have just seen a lot of commercials and heard about the organization for many years.
Persuadee: I have heard that they work hard to give kids a better life.
Persuader: Yes, I have heard that about them too.
Persuader: I have thought about donating before, but never got around to it.
Persuader: Would you be willing to donate some, or all, of your payment from this task to Save the Children?
Persuadee: Yes, I think I would be will to donate to the cause.
Persuader: I think I would be willing to as well.
Persuader: It appears that there is an option to donate some of your earnings, and the research team will collect all donations and send it to Save the Children :)
Persuadee: Oh that is really a great idea.
Persuadee: I think I would be able to donate some of my earnings.
Persuadee: Would $1 help at all?
Persuader: That sounds great!
Persuader: I'm guessing you would input your donation amount at the end of the task.
Persuadee: I would be glad to.
Persuadee: How much are you giving?
Persuader: I'm going to give $1 as well :)
Persuadee: Well that is really great.
Persuadee: It sounds like a great charity.
Persuadee: I think they might even help in Hawaii with the recent floods, don't you think?
Persuadee: I bet the kids there are in need.
Persuader: Yeah, I think they are doing some really important work!","assistant<|end_header_id|>

DONATION: YES",yes,yes,1,1.0
